,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,price,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2019-11-13 06:30:00+00:00,0.027355866112206067,0.007600000000000051,0.0003854113119248501,0.01103718199608772,0.04245295522851411,0.6440535848427932,0.0,72.36,129.16,129.16,0.0,0.6409289400555777,129.16,129.16,1,-0.03591109831029131,0.6526497695852536,0.6409289400555777,[],2019-11-13 06:30:00+00:00,2019-11,2019-11-13 00:01:00+00:00,0.6809999999999832,201.51999999999998,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 129.16, 'amount': 1}]",129.16,0.0033907756959554725,0.3395363513511939,0.0,0.0,0,0.4912611730048194,72.36,128.479,128.479,214,[],0.0
2019-11-14 06:30:00+00:00,0.027292145103339542,0.007750000000000146,0.0003827717093592277,0.011272015655578782,0.04235408547046693,0.6440533234198315,0.0,72.36,129.19,129.19,0.0,0.6409823865045894,129.19,129.19,1,-0.03591109831029131,0.6526497695852536,0.6409823865045894,[],2019-11-14 06:30:00+00:00,2019-11,2019-11-14 00:01:00+00:00,0.03000000000002956,201.55,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 129.19, 'amount': 1}]",129.19,0.00014886859865037572,0.34513950191975823,0.0,0.0,0,0.4993676182450616,72.36,129.16,129.16,215,[],0.0
2019-11-15 06:30:00+00:00,0.02724339935650664,0.006950000000000012,0.0003854609766208674,0.010019569471625633,0.0422785878302214,0.6440513938374585,0.0,72.36,129.03,129.03,0.0,0.6406971547743185,129.03,129.03,1,-0.03591109831029131,0.6526497695852536,0.6406971547743185,[],2019-11-15 06:30:00+00:00,2019-11,2019-11-15 00:01:00+00:00,-0.160000000000025,201.39,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 129.03, 'amount': 1}]",129.03,-0.0007938476804764116,0.3101607248941573,0.0,0.0,0,0.44853203595061125,72.36,129.19,129.19,216,[],0.0
2019-11-18 06:30:00+00:00,0.027199722907606673,0.007945000000000091,0.0003777700584547752,0.011577299412917297,0.042211263568477576,0.6440448733674651,0.0,72.36,129.229,129.229,0.0,0.6410518431065187,129.229,129.229,1,-0.03591109831029131,0.6526497695852536,0.6410518431065187,[],2019-11-18 06:30:00+00:00,2019-11,2019-11-18 00:01:00+00:00,0.19900000000001228,201.589,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 129.229, 'amount': 1}]",129.229,0.0009881324792690993,0.35141541297395434,0.0,0.0,0,0.5085499834746868,72.36,129.03,129.03,217,[],0.0
2019-11-19 06:30:00+00:00,0.027302805763569835,0.010800000000000143,0.00036154771601765656,0.016046966731899648,0.04237421129594257,0.6440035265620723,0.0,72.36,129.8,129.8,0.0,0.6420656905421448,129.8,129.8,1,-0.03591109831029131,0.6526497695852536,0.6420656905421448,[],2019-11-19 06:30:00+00:00,2019-11,2019-11-19 00:01:00+00:00,0.5710000000000264,202.16000000000003,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 129.8, 'amount': 1}]",129.8,0.0028324958207046613,0.4684067019686122,0.0,0.0,0,0.6819886058425261,72.36,129.229,129.229,218,[],0.0
2019-11-20 06:30:00+00:00,0.027457421879085463,0.014100000000000001,0.0003494562237801445,0.021213307240705914,0.042616879589726396,0.6439677091874456,0.0,72.36,130.46,130.46,0.0,0.643230450645893,130.46,130.46,1,-0.03591109831029131,0.6526497695852536,0.643230450645893,[],2019-11-20 06:30:00+00:00,2019-11,2019-11-20 00:01:00+00:00,0.6599999999999682,202.82,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.46, 'amount': 1}]",130.46,0.003264740799366672,0.6004609206331838,0.0,0.0,0,0.8812214382868957,72.36,129.8,129.8,219,[],0.0
2019-11-21 06:30:00+00:00,0.027405091997447877,0.013449999999999962,0.0003486985351942038,0.020195694716244272,0.042535644033101734,0.6439681616110327,0.0,72.36,130.33,130.33,0.0,0.6430016281020278,130.33,130.33,1,-0.03591109831029131,0.6526497695852536,0.6430016281020278,[],2019-11-21 06:30:00+00:00,2019-11,2019-11-21 00:01:00+00:00,-0.12999999999999545,202.69,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.33, 'amount': 1}]",130.33,-0.0006409624297406546,0.5720825198781067,0.0,0.0,0,0.8393183342025266,72.36,130.46,130.46,220,[],0.0
2019-11-22 06:30:00+00:00,0.02735803003872906,0.012645000000000017,0.0003484786229419062,0.018935420743641407,0.04246261168148197,0.6439683211759943,0.0,72.36,130.169,130.169,0.0,0.6427178330016936,130.169,130.169,1,-0.03591109831029131,0.6526497695852536,0.6427178330016936,[],2019-11-22 06:30:00+00:00,2019-11,2019-11-22 00:01:00+00:00,-0.16100000000000136,202.529,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.169, 'amount': 1}]",130.169,-0.000794316443830434,0.5373667844457636,0.0,0.0,0,0.7880030480827994,72.36,130.33,130.33,221,[],0.0
2019-11-25 06:30:00+00:00,0.02735148474972102,0.011050000000000004,0.00035043973611662916,0.01643835616438505,0.04245271446890455,0.6439656317593079,0.0,72.36,129.85,129.85,0.0,0.6421541961327333,129.85,129.85,1,-0.03591109831029131,0.6526497695852536,0.6421541961327333,[],2019-11-25 06:30:00+00:00,2019-11,2019-11-25 00:01:00+00:00,-0.3190000000000168,202.20999999999998,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 129.85, 'amount': 1}]",129.85,-0.0015750830745226985,0.4697054859250787,0.0,0.0,0,0.6873871426232753,72.36,130.169,130.169,222,[],0.0
2019-11-26 06:30:00+00:00,0.027323940148003347,0.012400000000000189,0.0003447524582418465,0.018551859099805945,0.042410440325906365,0.6439591439835165,0.0,72.36,130.12,130.12,0.0,0.6426313709996049,130.12,130.12,1,-0.03591109831029131,0.6526497695852536,0.6426313709996049,[],2019-11-26 06:30:00+00:00,2019-11,2019-11-26 00:01:00+00:00,0.27000000000003865,202.48000000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.12, 'amount': 1}]",130.12,0.001335245536818297,0.5232927310843059,0.0,0.0,0,0.7667589202962255,72.36,129.85,129.85,223,[],0.0
2019-11-27 06:30:00+00:00,0.027327214286800003,0.014250000000000096,0.0003391855737670438,0.02144814090019742,0.042416203519011125,0.6439502748622223,0.0,72.36,130.49,130.49,0.0,0.643283214197683,130.49,130.49,1,-0.03591109831029131,0.6526497695852536,0.643283214197683,[],2019-11-27 06:30:00+00:00,2019-11,2019-11-27 00:01:00+00:00,0.37000000000000455,202.85000000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.49, 'amount': 1}]",130.49,0.0018273409719478106,0.5961217070151782,0.0,0.0,0,0.875533335068463,72.36,130.12,130.12,224,[],0.0
2019-11-28 06:30:00+00:00,0.027266233636668805,0.014250000000000096,0.00033767604210980303,0.02144814090019742,0.04232154643975287,0.6439503575937785,0.0,72.36,130.49,130.49,0.0,0.643283214197683,130.49,130.49,1,-0.03591109831029131,0.6526497695852536,0.643283214197683,[],2019-11-28 06:30:00+00:00,2019-11,2019-11-28 00:01:00+00:00,0.0,202.85000000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.49, 'amount': 1}]",130.49,0.0,0.594799571829349,0.0,0.0,0,0.8735855388068638,72.36,130.49,130.49,225,[],0.0
2019-11-29 06:30:00+00:00,0.027249453530757157,0.015800000000000036,0.0003345276129904547,0.023874755381606327,0.04229583974936072,0.6439462049732704,0.0,72.36,130.8,130.8,0.0,0.6438275251033668,130.8,130.8,1,-0.03591109831029131,0.6526497695852536,0.6438275251033668,[],2019-11-29 06:30:00+00:00,2019-11,2019-11-29 00:01:00+00:00,0.3100000000000023,203.16000000000003,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.8, 'amount': 1}]",130.8,0.001528222824747294,0.6550670576877904,0.0,0.0,0,0.9636429643845073,72.36,130.49,130.49,226,[],0.0
2019-12-02 06:30:00+00:00,0.027454568632322738,0.012199999999999989,0.0003337306468141698,0.018238747553817714,0.04261445838637417,0.6439485181682775,0.0,72.36,130.08,130.08,0.0,0.6425607587433314,130.08,130.08,1,-0.03591109831029131,0.6526497695852536,0.6425607587433314,[],2019-12-02 06:30:00+00:00,2019-12,2019-12-02 00:01:00+00:00,-0.7200000000000273,202.44,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.08, 'amount': 1}]",130.08,-0.0035440047253396667,0.5040061124246779,0.0,0.0,0,0.7338289554367564,72.36,130.8,130.8,227,[],0.0
2019-12-03 06:30:00+00:00,0.027465435430601242,0.010350000000000081,0.000336712591936747,0.015342465753426238,0.0426317398950051,0.6439438481836798,0.0,72.36,129.71,129.71,0.0,0.6419062701044194,129.71,129.71,1,-0.03591109831029131,0.6526497695852536,0.6419062701044194,[],2019-12-03 06:30:00+00:00,2019-12,2019-12-03 00:01:00+00:00,-0.37000000000000455,202.07,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 129.71, 'amount': 1}]",129.71,-0.0018277020351707973,0.4280466963219733,0.0,0.0,0,0.6216178613697273,72.36,130.08,130.08,228,[],0.0
2019-12-04 06:30:00+00:00,0.027792378522947622,0.014850000000000252,0.00032127353599567277,0.022387475538162116,0.04314398705995854,0.6438810178837715,0.0,72.36,130.61,130.61,0.0,0.6434941124304084,130.61,130.61,1,-0.03591109831029131,0.6526497695852536,0.6434941124304084,[],2019-12-04 06:30:00+00:00,2019-12,2019-12-04 00:01:00+00:00,0.9000000000000341,202.97000000000003,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.61, 'amount': 1}]",130.61,0.004453902113129349,0.597515889681501,0.0,0.0,0,0.879977037071241,72.36,129.71,129.71,229,[],0.0
2019-12-05 06:30:00+00:00,0.027732532241497188,0.014700000000000157,0.0003199682946667512,0.02215264187867083,0.04305106940696716,0.6438812492969065,0.0,72.36,130.58,130.58,0.0,0.6434414112545581,130.58,130.58,1,-0.03591109831029131,0.6526497695852536,0.6434414112545581,[],2019-12-05 06:30:00+00:00,2019-12,2019-12-05 00:01:00+00:00,-0.03000000000002956,202.94,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.58, 'amount': 1}]",130.58,-0.00014780509434897393,0.5903623577535769,0.0,0.0,0,0.8694324958269037,72.36,130.61,130.61,230,[],0.0
2019-12-06 06:30:00+00:00,0.027719082844717066,0.0132000000000001,0.0003196773496552978,0.019804305283758872,0.04303023351811855,0.6438816152726218,0.0,72.36,130.28,130.28,0.0,0.6429135412554284,130.28,130.28,1,-0.03591109831029131,0.6526497695852536,0.6429135412554284,[],2019-12-06 06:30:00+00:00,2019-12,2019-12-06 00:01:00+00:00,-0.30000000000001137,202.64,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.28, 'amount': 1}]",130.28,-0.0014782694392432294,0.5299132774856185,0.0,0.0,0,0.7790981137381447,72.36,130.58,130.58,231,[],0.0
2019-12-09 06:30:00+00:00,0.027698705725366375,0.014700000000000157,0.0003159905199723665,0.022152641878671053,0.04299896067245953,0.6438770653833663,0.0,72.36,130.58,130.58,0.0,0.6434414112545581,130.58,130.58,1,-0.03591109831029131,0.6526497695852536,0.6434414112545581,[],2019-12-09 06:30:00+00:00,2019-12,2019-12-09 00:01:00+00:00,0.30000000000001137,202.94,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.58, 'amount': 1}]",130.58,0.0014804579549940744,0.5860736034211571,0.0,0.0,0,0.8628953630988325,72.36,130.28,130.28,232,[],0.0
2019-12-10 06:30:00+00:00,0.02766129225199651,0.015850000000000364,0.00031385671054922596,0.023953033268103496,0.0429410437943379,0.6438750934642493,0.0,72.36,130.81,130.81,0.0,0.6438450558645469,130.81,130.81,1,-0.03591109831029131,0.6526497695852536,0.6438450558645469,[],2019-12-10 06:30:00+00:00,2019-12,2019-12-10 00:01:00+00:00,0.2300000000000182,203.17000000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.81, 'amount': 1}]",130.81,0.0011333399034199054,0.62866068243639,0.0,0.0,0,0.9263374679658519,72.36,130.58,130.58,233,[],0.0
2019-12-11 06:30:00+00:00,0.027605205505823002,0.015500000000000291,0.00031252082803753675,0.023405088062624202,0.042853949389541665,0.6438755551227241,0.0,72.36,130.74,130.74,0.0,0.6437223042836041,130.74,130.74,1,-0.03591109831029131,0.6526497695852536,0.6437223042836041,[],2019-12-11 06:30:00+00:00,2019-12,2019-12-11 00:01:00+00:00,-0.06999999999999318,203.10000000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.74, 'amount': 1}]",130.74,-0.0003445390559631001,0.6138049003859727,0.0,0.0,0,0.9043835894466727,72.36,130.81,130.81,234,[],0.0
2019-12-12 06:30:00+00:00,0.02754967454872705,0.016000000000000236,0.0003110792446155039,0.02418786692759478,0.04276778382194732,0.6438750280091009,0.0,72.36,130.84,130.84,0.0,0.6438976377952756,130.84,130.84,1,-0.03591109831029131,0.6526497695852536,0.6438976377952756,[],2019-12-12 06:30:00+00:00,2019-12,2019-12-12 00:01:00+00:00,0.0999999999999659,203.2,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.84, 'amount': 1}]",130.84,0.000492368291481915,0.6315898137025672,0.0,0.0,0,0.9306983191958907,72.36,130.74,130.74,235,[],0.0
2019-12-13 06:30:00+00:00,0.027596483204786613,0.013700000000000268,0.00030961346678131567,0.020587084148729673,0.04284041399520283,0.6438777961638914,0.0,72.36,130.38,130.38,0.0,0.6430896715004438,130.38,130.38,1,-0.03591109831029131,0.6526497695852536,0.6430896715004438,[],2019-12-13 06:30:00+00:00,2019-12,2019-12-13 00:01:00+00:00,-0.45999999999997954,202.74,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.38, 'amount': 1}]",130.38,-0.0022637795275590733,0.5402539297626276,0.0,0.0,0,0.7929459681911956,72.36,130.84,130.84,236,[],0.0
2019-12-16 06:30:00+00:00,0.027653730838762627,0.016245000000000287,0.0003052887616207887,0.024571428571430465,0.04293007805846873,0.6438683223077054,0.0,72.36,130.889,130.889,0.0,0.6439834882336444,130.889,130.889,1,-0.03591109831029131,0.6526497695852536,0.6439834882336444,[],2019-12-16 06:30:00+00:00,2019-12,2019-12-16 00:01:00+00:00,0.5090000000000146,203.24900000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.889, 'amount': 1}]",130.889,0.0025106047153991007,0.6333939068967893,0.0,0.0,0,0.9335502598183872,72.36,130.38,130.38,237,[],0.0
2019-12-17 06:30:00+00:00,0.02759935534108884,0.015850000000000364,0.0003039188161740519,0.02395303326810372,0.042845635375658414,0.6438688466146992,0.0,72.36,130.81,130.81,0.0,0.6438450558645469,130.81,130.81,1,-0.03591109831029131,0.6526497695852536,0.6438450558645469,[],2019-12-17 06:30:00+00:00,2019-12,2019-12-17 00:01:00+00:00,-0.07900000000000773,203.17000000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.81, 'amount': 1}]",130.81,-0.0003886857991920456,0.6170636719040206,0.0,0.0,0,0.9093985305741955,72.36,130.889,130.889,238,[],0.0
2019-12-18 06:30:00+00:00,0.027541573613982143,0.01580000000000048,0.0003026458911230153,0.02387475538160677,0.04275592623353198,0.643868971313331,0.0,72.36,130.8,130.8,0.0,0.6438275251033668,130.8,130.8,1,-0.03591109831029131,0.6526497695852536,0.6438275251033668,[],2019-12-18 06:30:00+00:00,2019-12,2019-12-18 00:01:00+00:00,-0.009999999999990905,203.16000000000003,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.8, 'amount': 1}]",130.8,-4.9219865137506424e-05,0.613886668870021,0.0,0.0,0,0.9047137013402694,72.36,130.81,130.81,239,[],0.0
2019-12-19 06:30:00+00:00,0.02760103461241678,0.013350000000000417,0.00030149783946918423,0.02003913894325038,0.04284824409940151,0.643871272903739,0.0,72.36,130.31,130.31,0.0,0.6429663985789708,130.31,130.31,1,-0.03591109831029131,0.6526497695852536,0.6429663985789708,[],2019-12-19 06:30:00+00:00,2019-12,2019-12-19 00:01:00+00:00,-0.4900000000000091,202.67000000000002,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.31, 'amount': 1}]",130.31,-0.002411892104745128,0.5182584947221369,0.0,0.0,0,0.760382520874817,72.36,130.8,130.8,240,[],0.0
2019-12-20 06:30:00+00:00,0.027545835096540874,0.01305000000000045,0.00030067730612894376,0.01956947162426803,0.042762538632123565,0.6438715166909897,0.0,72.36,130.25,130.25,0.0,0.6428606682789595,130.25,130.25,1,-0.03591109831029131,0.6526497695852536,0.6428606682789595,[],2019-12-20 06:30:00+00:00,2019-12,2019-12-20 00:01:00+00:00,-0.060000000000002274,202.61,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.25, 'amount': 1}]",130.25,-0.0002960477623722424,0.505904273234723,0.0,0.0,0,0.7422172895034761,72.36,130.31,130.31,241,[],0.0
2019-12-23 06:30:00+00:00,0.027516943462264423,0.014345000000000496,0.00029742234364309004,0.02159686888454182,0.04271795663137472,0.6438680355581953,0.0,72.36,130.50900000000001,130.50900000000001,0.0,0.643316623042456,130.50900000000001,130.50900000000001,1,-0.03591109831029131,0.6526497695852536,0.643316623042456,[],2019-12-23 06:30:00+00:00,2019-12,2019-12-23 00:01:00+00:00,0.25900000000001455,202.86900000000003,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.50900000000001, 'amount': 1}]",130.50900000000001,0.0012783179507429576,0.5527180652068857,0.0,0.0,0,0.8117266195896219,72.36,130.25,130.25,242,[],0.0
2019-12-24 06:30:00+00:00,0.02746287704622322,0.014800000000000368,0.0002958125152748521,0.02230919765166517,0.04263406228088776,0.6438674951285325,0.0,72.36,130.6,130.6,0.0,0.6434765471028775,130.6,130.6,1,-0.03591109831029131,0.6526497695852536,0.6434765471028775,[],2019-12-24 06:30:00+00:00,2019-12,2019-12-24 00:01:00+00:00,0.09099999999995134,202.95999999999998,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.6, 'amount': 1}]",130.6,0.0004485653303361037,0.5684656290175518,0.0,0.0,0,0.8349330162380816,72.36,130.50900000000001,130.50900000000001,243,[],0.0
2019-12-26 06:30:00+00:00,0.027408101738605688,0.014550000000000507,0.0002947482547238209,0.02191780821917999,0.04254901172580641,0.6438677739649508,0.0,72.36,130.55,130.55,0.0,0.6433886944950963,130.55,130.55,1,-0.03591109831029131,0.6526497695852536,0.6433886944950963,[],2019-12-26 06:30:00+00:00,2019-12,2019-12-26 00:01:00+00:00,-0.049999999999954525,202.91000000000003,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.55, 'amount': 1}]",130.55,-0.0002463539613715149,0.5579842156243155,0.0,0.0,0,0.8195113109434894,72.36,130.6,130.6,244,[],0.0
2019-12-27 06:30:00+00:00,0.027429406715728976,0.012550000000000283,0.0002950657260499024,0.018786692759297452,0.04258222816176363,0.643867239964128,0.0,72.36,130.15,130.15,0.0,0.6426843118858329,130.15,130.15,1,-0.03591109831029131,0.6526497695852536,0.6426843118858329,[],2019-12-27 06:30:00+00:00,2019-12,2019-12-27 00:01:00+00:00,-0.4000000000000341,202.51,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.15, 'amount': 1}]",130.15,-0.001971317332807865,0.4813529515144463,0.0,0.0,0,0.704910538957038,72.36,130.55,130.55,245,[],0.0
2019-12-30 06:30:00+00:00,0.02737987384080817,0.0132000000000001,0.0002926816254050924,0.019804305283759316,0.04250542155231563,0.6438660137880953,0.0,72.36,130.28,130.28,0.0,0.6429135412554284,130.28,130.28,1,-0.03591109831029131,0.6526497695852536,0.6429135412554284,[],2019-12-30 06:30:00+00:00,2019-12,2019-12-30 00:01:00+00:00,0.12999999999999545,202.64,"[{'sid': Equity(1 [LKTB]), 'cost_basis': 127.64, 'last_sale_price': 130.28, 'amount': 1}]",130.28,0.0006419436077229612,0.5042811767559016,0.0,0.0,0,0.7386567350333746,72.36,130.15,130.15,246,[],0.0
